84.01	41.22
76.92	40.02
119.4	38.76
120.78	38.11
120.78	38.1
95.09	37.64
99.77	25.91
99.82	25.83
83.63	41.31
75.77	36.23
79.77	34.13
99.81	25.85
80.58	42.23
99.79	25.89
99.81	25.85
99.78	25.89
99.79	25.89
99.81	25.85
120.72	38.11
120.79	38.09
120.76	38.1
102.6	22.67
95.77	40.11
73.96	40.82
110.16	39.38
104.75	28.14
97.92	32.26
80.65	35.7
74.16	39.13
74.19	39.13
102.02	21.24
82.04	41.79
104.92	28.4
91.88	38.85
73.22	39.25
120.79	38.08
107.08	30.47
103.39	27.09
121.82	39.15
73.28	41
120.79	38.07
120.8	38.13
114.01	36.38
114.47	23.91
102.42	29
74.57	39.01
101.15	32.81
104.76	28.1
120.79	38.09
120.79	38.1
75.71	39.9
77.88	38.11
120.76	38.09
99.8	25.86
118.59	48.75
120.77	38.1
86.89	27.78
102.89	30.48
75.67	40.11
120.77	38.1
84.46	44.06
104.89	28.1
97.18	38.18
103.25	31.02
103.29	31.05
73.31	39.48
120.79	38.1
120.76	38.1
74.22	38.28
120.78	38.09
120.76	38.1
77.87	38.09
73.04	39.26
118.84	23.18
78.27	37.55
76.81	35.21
120.79	38.1
104.72	28.17
77.93	38.1
103.25	27.12
103.24	27.12
105.99	40.75
73.09	39.18
104.84	28.1
120.81	38.1
120.68	29.1
74.21	39.14
95.32	29.7
99.18	36.96
98.98	32.94
89.54	47.55
90.75	39.19
108.12	22.05
73.67	38.37
105.21	25.14
82.12	32.88
104.41	31.76
97.78	24.64
103.4	27.75
101.06	26.73
117.11	33.56
119.01	46.4
99.01	32.98
120.76	38.1
81.56	30.13
103.36	27.08
90.07	46.65
97.69	24.77
76.38	40.36
123.93	41.86
76.4	40.35
77.34	39.92
104.33	32.02
114.32	38.52
88.83	43.61
102.96	30.07
83.75	41.15
83.61	30.2
103.37	27.12
98.97	23.54
101.15	27.6
118.55	39.87
120.76	38.08
95.02	31.93
111.8	21.73
89.95	38.46
94.96	31.95
95.01	31.98
103.43	30.96
97.4	40.54
106.63	35.22
122.5	42.06
73.45	39.35
79.14	38.82
75.19	39.44
101.49	20.64
122.41	40.49
80.09	43.05
90.11	46.68
90.1	46.67
97.48	24.34
103.72	31.31
83.7	41.23
88.53	43.1
73.62	39.17
76.82	37.86
74.26	39.19
98.57	22.88
81.4	39.82
73.03	39.61
105.67	25.56
100.79	24.41
83.88	41.97
100.81	24.38
75.48	39.71
105.4	28.92
113.38	33.79
81.31	39.9
114.48	23.92
118.6	22.56
86.34	43.96
104.53	32.29
101.83	29.15
76.62	38.24
95.27	32.11
81.01	35.02
85.82	42.58
119.58	24.77
103.7	31.24
102.72	37.54
96.8	33.87
95.06	29.86
92.36	31.12
78.16	37.66
73.07	38.39
121.73	24.35
103.75	32.43
105.41	28.94
101.66	37.65
105.1	28.79
74.55	39.03
110.98	21.66
102.28	25.77
75.76	38.33
75.66	38.14
91.91	30.94
103.45	31.2
76.62	38.29
99	33.04
111.28	39.76
104.79	28.09
105.09	28.8
93.97	31.5
78.87	40.85
73.8	39.2
82.22	47.35
100.59	25.5
74.87	38.37
89.99	28.56
121.71	41.97
104.91	32.42
101.41	27.97
77.76	41.74
81.86	41.09
73.42	39.43
97.28	22.56
93.2	44.45
104.94	28.35
118.57	48.74
123.88	32.53
102.03	29.59
102.32	34.39
108.86	35.44
106.61	40.09
102.03	29.59
102.02	29.6
102.52	29.04
90.39	36.13
74.56	39.09
96.45	36.92
102.02	29.58
109.19	31.62
83.64	41.36
74.46	39.08
103.68	28.67
75.82	39.68
98.35	24.44
90.15	46.73
104.97	32.34
73.22	38.74
103.65	40.08
100.16	39.25
115.45	38.07
74.96	38.82
86.37	43.9
82.99	41.86
120.81	38.1
98.89	24.48
98.63	25.83
111.24	39.76
83.8	41.28
75.21	38.93
120.68	29.1
94.46	31.85
104.75	28.13
104.75	28.09
77.47	40.16
96.42	31.17
93.12	38.44
88.42	31.27
104.92	32.24
75.61	38.82
96.78	26.8
77.11	39.62
81.64	35.61
74.03	39.19
74.12	38.3
74.21	38.27
114.71	40.39
85.07	42.38
83.85	41.3
101.16	28.17
111.64	21.89
90.69	33.4
74.51	39.01
96.84	33.89
103.37	27.1
93.14	26.98
96.44	31.17
123.14	49.28
94.36	31.92
94.37	31.9
94.39	31.88
74.5	38.99
94.91	31.9
81.64	35.8
82.4	31.76
85.3	43.81
81.66	35.71
83.39	30.68
74.42	39.06
92.24	32.36
105.15	32.53
105.01	32.95
94.1	28.01
105.14	32.52
73.65	39.38
95.01	31.85
78.78	38.39
120.16	31.96
93.97	31.5
73.4	39.43
81.65	35.65
93.97	31.49
103.89	31.48
82.38	37.25
97.94	40.21
105.16	32.44
119.29	46.73
81.43	35.86
88.47	34.57
96.7	37.24
96.71	37.24
81.67	35.62
83.39	30.68
83.39	30.64
110.11	31.12
83.4	30.64
83.37	30.66
83.4	30.66
76.95	40.38
93.96	31.51
99.65	37.86
103.13	33.69
83.85	41.21
104.46	32.02
96.14	28.51
87.21	43.91
87.19	43.93
94.86	32.86
96.4	39.62
93.14	32.62
98.84	29.59
90.59	32.39
103.71	28.65
99.96	22.53
120.61	32.82
82.52	45.58
74.5	39.04
83.78	31.92
99.67	37.83
83.68	41.35
104.76	28.11
96.43	33.49
97.84	24.99
83.41	41.32
125.25	48.72
73.91	39.83
80.91	41.94
101.39	27.91
118.8	49.72
74.21	38.26
73.32	39.5
118.82	39.68
93.93	31.52
93.21	32.62
85	33.54
84.95	33.41
102.03	29.59
121.64	24.08
84.94	31.43
93.21	32.63
93.23	32.6
93.23	32.57
73.59	39.42
93.24	32.63
105.54	32.79
76.64	38.32
75.21	37.68
77.33	39.58
119.46	31.69
99.77	31.87
97.3	23
105.04	32.41
97.85	25.07
132.59	44.64
75.5	38.36
76.67	38.25
102.15	29.39
91.16	45.11
76.51	38.33
76.76	38.24
119.83	52.06
114.27	36.5
98.35	31.79
104.72	28.11
92.64	28.16
114.48	23.91
99.97	31.62
74.32	39.8
77.89	37.67
106.81	30.25
90.28	33.25
104.73	28.18
96.65	26.54
131.25	46.71
131.26	46.74
120.79	51.74
88.46	31.28
105.66	36.39
73.4	39.47
78.11	37.53
95.03	31.91
121.36	41.36
126.81	41.74
83.38	30.91
73.54	39.26
100.33	22.66
101.97	27.08
76.97	36
93.83	29.16
74.04	38.52
103.97	28.85
77.66	40.59
104.74	28.16
112.33	30.28
104.74	28.15
121.67	41.94
103.2	31.31
103.24	31.27
74.19	39.16
97.84	25.06
73.54	38.48
88.62	33.75
102.27	22.82
97.1	41.72
110.38	39.07
86.34	43.94
77.89	40.38
106.71	28.62
77.96	37.22
99.39	22.26
75.56	38.72
108.89	35.71
104.25	31.73
90.43	32.68
74.03	39.2
90.08	41.33
78.18	37.59
104.87	28.39
94.66	28.84
94.74	28.9
102.19	21.97
87.51	43.4
91.76	32.93
83.63	41.37
104.71	38.72
118.97	24.08
104.71	38.72
104.73	38.72
73.38	39.38
85.32	47.03
85.24	47.09
101.93	20.97
94.84	32.81
110.65	39.08
80.23	42.77
115.43	35.3
96.57	24.9
91.86	32.85
78.35	36.24
119.89	38.12
86.26	43.77
102.71	27.06
80.08	43.13
115.19	39.63
103.12	26.97
102.16	29.54
83.84	30.57
96.19	28.58
82.52	41.91
104.53	29.36
83.79	41.21
93.94	27.91
118.54	48.76
74	39.19
91.75	32.95
93.38	39.28
100.08	23.24
103.91	31.47
121.67	41.95
98.52	20.99
94.86	32.85
99.67	37.83
77.18	40.43
85.83	42.12
74.8	38.89
82.18	43.36
78.25	37.57
113.63	24.89
73.29	38.28
99.48	28.17
99.89	25.16
117.64	21.46
97.18	37.55
79.53	42.59
91.3	33.92
92.32	32.28
91.29	33.91
104.78	28.14
73.88	39.22
96.56	28.51
97.01	26.14
101.09	31.98
75.71	38.28
109.88	41.82
84.12	41.96
75.65	38.41
101.38	27.9
74.52	39.09
103.01	31.55
103.97	27.82
96.36	32.53
96.38	32.53
104.88	28.39
98.16	28.43
74.3	39.11
106.79	30.24
108.9	23.66
105.95	36.3
122.72	33.49
115.42	35.31
100.22	25.43
73.64	39.42
111.93	37.51
99.6	30.08
99.6	30.08
92.27	32.32
73.89	39.19
115.21	43.84
99.66	37.84
99.89	25.18
84.35	44.25
99.6	30.09
101.97	29.61
94.93	32.81
95.24	28.87
113.1	40.1
95.29	31.99
99.88	25.18
75.61	36.83
86.27	43.8
84.47	42.54
82.88	34.52
96.88	33.92
111.64	31.65
91.65	37.93
98.17	29.1
109.42	22.32
95.03	32.11
99.97	34.48
73.98	39.18
73.02	39.09
80.39	43.31
78.31	37.52
95.11	28.84
103.09	30.11
86.43	43.78
86.41	43.77
104.81	29.63
73.99	39.22
73.95	39.2
104.89	28.32
126.8	41.74
86.38	43.86
86.39	43.85
90.14	38.46
126.8	41.73
74.23	39.17
83.67	41.33
86.18	43.91
90.13	38.46
104.75	26.31
95.41	29.48
73.88	39.18
98.71	34.2
73.5	39.36
100.72	27.71
74.02	39.18
100.29	22.59
100.17	22.67
100.25	22.6
103.17	30.98
74.29	39.19
73.02	39.35
118.57	22.52
104.88	32.3
74.47	38.37
86.26	43.8
86.26	43.83
86.27	43.79
111.8	21.74
103.17	31.7
74.42	39.1
73.43	39.42
118.02	24.43
86.25	43.82
110.25	22.42
73.4	39.43
96.44	26.44
97.47	36.56
121.67	41.95
97.17	30.52
81.42	33.49
104.54	30.83
105.45	32.35
114.46	42.58
99.17	35.64
86.28	43.91
86.35	43.84
125.65	43.97
86.4	43.78
73.85	39.15
86.25	43.92
96.8	37.13
101.97	22.61
86.25	43.86
86.35	43.94
104.53	30.83
86.27	43.78
86.36	43.9
73.97	39.16
86.4	43.76
86.37	43.87
102.61	26.29
86.36	43.8
100.85	27.03
102.57	30.41
86.27	43.77
121.64	41.94
86.32	43.74
86.36	43.77
100.84	27.02
86.33	43.76
86.32	43.78
86.39	43.78
86.28	43.73
86.35	43.71
86.36	43.79
87.02	43.81
87.07	43.81
100.86	27.03
100.85	27.02
104.95	28.18
96.88	33.9
73.88	39.2
123.95	41.85
92.15	43.41
96.97	39.48
104.96	28.18
96.88	33.92
99.61	30.08
99.61	30.09
99.61	30.06
92.14	32.36
92.14	32.2
94.9	32.82
94.92	32.85
73.95	39.19
74.07	39.2
83.62	41.18
97.26	26.72
74.12	39.15
104.59	40.55
104.82	29.64
73.35	39.44
102.66	24.06
74.43	39.11
92.37	32.28
92.34	32.29
101.03	29.43
87.92	42.98
86.99	29.72
73.24	39.42
73.85	39.18
73.46	39.38
100.22	36.05
74.37	39.13
74.23	39.19
95.71	43.15
74.1	39.24
104.34	31.97
103.66	28.68
101.7	22.94
112.23	37.35
104.85	29.72
73.26	38.35
84.77	42.35
120	34.81
81.08	35
74.03	39.2
74.31	39.1
85.87	42.59
77.68	40.76
74.12	39.15
83.8	41.23
106.91	25.24
74.02	39.21
98.91	24.28
100.44	26.94
95.56	39.42
96.96	40.09
101.11	27.28
74.48	39.11
74.53	39.12
74.26	39.15
74.46	39.11
73.93	39.21
74.26	39.15
73.93	39.19
74.13	39.13
112.85	30.2
73.07	39.6
77.02	37.84
73.53	39.36
73.88	39.24
74.28	39.14
74.18	39.12
74.01	39.19
74.54	39.05
73.7	37.83
77.47	39.99
74.44	39.08
73.91	39.24
74.25	39.17
73.88	39.2
121.5	52.51
73.83	39.23
74.38	39.09
73.87	39.23
74.16	39.14
73.88	39.21
74	39.14
73.76	39.21
74.03	39.16
73.86	39.17
74.09	39.22
73.83	39.18
73.73	39.2
74.04	39.08
74.34	39.17
73.73	39.19
73.91	39.2
73.99	39.13
74.02	39.19
74.34	39.14
73.79	39.22
73.79	39.16
74.19	39.15
74.37	39.12
73.92	39.23
74.31	39.1
74.34	39.11
74.42	39.17
73.88	39.24
73.83	39.23
74.1	39.2
73.95	39.2
73.82	39.18
73.75	39.12
73.82	39.24
73.95	39.2
73.77	39.25
73.85	39.17
73.7	39.24
73.73	39.17
73.73	39.2
73.94	39.24
74.14	39.18
73.92	39.22
73.76	39.22
74.06	39.2
73.81	39.21
73.77	39.2
73.72	39.2
74.17	39.05
73.87	39.15
74.02	39.21
73.91	39.19
74.06	39.26
74.03	39.24
73.72	39.22
73.92	39.19
74.31	38.99
73.95	39.22
83.73	41.13
79.46	44.79
85.11	42.03
103.16	31.23
87.13	43.8
93.96	31.49
94.86	32.81
77.15	39.55
94.87	32.84
101.11	36.48
102.2	35.33
103.82	31.32
84.2	42.1
102.74	37.44
73.1	39.13
116.81	35.06
88.03	43.27
91.77	28.12
85.02	34.46
75.4	37.08
83.71	41.18
102.32	24.63
82.72	43.99
94.87	32.84
91.25	38.23
76.99	36.62
74.86	38.99
118.56	48.74
78.19	36.29
100.03	26.56
101.37	29.93
103.25	33.5
99.37	23.45
110.33	31.1
105.38	29.36
96.71	24.97
99.9	25.75
120.34	33.67
73.28	39.21
84.02	43.78
118.64	23.99
113.75	35.21
80.64	42.12
115.87	39.94
73.02	39.67
80.76	42.85
114.5	23.9
80.76	44.85
103.41	28.25
80.66	42.05
73.67	39.71
111.04	35.24
91.7	38.54
120.79	33.16
118.59	23.96
76.22	40.14
112.5	37.58
105.32	32.6
105.49	36.73
103.41	27.02
98.65	22.24
100.02	27.84
103.54	31.24
99.63	30.08
99.62	30.09
77.31	40.16
73.31	39.39
104.57	29.52
94.69	31.93
96.41	30.07
102.99	31.54
113.4	33.79
95.15	33.56
95.55	35.54
95.06	33.6
96.41	30.05
119.45	38.79
123.76	41.35
78.25	37.6
101.8	34.28
74.53	39.83
78.02	36.21
111.19	39.75
100.85	34.1
100.9	34.12
103.43	40.85
103.97	31.56
94.86	32.85
94.9	32.83
109.88	41.89
121.67	41.94
75.16	38.36
105.29	32.62
101.4	27.92
98.7	25.01
98.7	25.01
75.44	36.65
120.92	34.42
73.16	39.34
84.46	43.99
112.93	38.87
91.47	27.36
86.2	47.73
95.87	37.59
121.68	41.95
114.24	27.78
95.28	39.54
99.62	30.07
119.04	46.39
84.55	43.07
91.21	38.18
103.48	28.11
73.31	39.46
94.87	32.83
94.91	32.82
94.91	32.79
104.78	29.6
94.9	32.83
94.94	32.83
76.69	35.69
98.44	39.76
113.69	34.46
104.25	25.15
80.46	45
83.77	41.25
73.18	38.68
103.26	27.12
118.57	43.92
84.49	42.13
116.65	22.98
105.38	32.62
122.02	24.16
124.04	45.03
118.74	25.64
87.1	43.89
97.54	32.79
94.89	32.84
121.74	24.2
88.36	41.76
99.08	22.96
110.55	42.32
104.55	29.49
75.11	40.05
85.73	43.63
102.71	26.89
75.1	37.39
78.75	41.27
104.4	32.09
77.27	39.86
118.65	23.96
102.91	23.2
73.52	39.33
104.55	29.51
73.35	39.46
77.54	39.98
103.26	31
86.63	30.95
101.06	32.02
94.86	32.84
73.89	39.9
94.91	32.83
94.89	32.85
96.85	33.88
94.86	32.86
102.02	29.61
94.86	32.83
103.99	31.27
94.91	32.88
94.93	32.81
94.88	32.83
94.98	32.92
94.87	32.83
94.94	32.86
94.87	32.77
94.89	32.84
95.16	38.4
108.22	30.22
83.76	30.59
98.67	36.5
73.3	39.3
73.01	39.14
74.97	39.5
100.27	35.3
83.22	46.03
83.76	41.23
103.69	41.44
120.33	33.67
91.47	33.75
120.35	33.67
120.35	33.67
103.17	27.34
124.21	40.94
103.71	31.32
101.45	22.48
104.13	32.02
101.46	22.47
101.45	22.5
99.22	24.38
120.36	33.66
105.61	36.44
100.8	26.05
95	31.96
82.43	36.06
95.54	39.58
109.54	20.42
107.02	30.47
83.64	41.17
119.63	45.49
73.51	39.35
95.84	35.88
104.32	31.78
100.37	22.72
75.38	38.92
74.61	38.13
103.82	31.31
80.62	42.24
82.38	46.67
94.63	37.67
87.38	28.2
99.21	35.7
113.1	24.52
83.63	40.9
104.33	37.03
106.14	39.13
85.89	42.58
84.26	42.15
105.14	32.53
85.53	42.17
93.34	31.3
122.09	38.19
105.32	26.58
76.2	39.75
119.55	45.46
122.45	49.45
105.76	37.23
78.8	40.18
118.35	39.7
103.99	25.78
78.15	37.51
83.78	41.16
76.19	39.75
76.21	39.72
103.4	27.04
73.18	38.86
102.75	24.18
82.61	30.1
97.35	32.65
119.52	45.53
108.08	33.37
100.28	27.71
101.9	32.12
119.51	25.34
88.35	31.21
80.68	44.95
110.26	39.09
94.93	29.57
102.42	38.67
104.51	32.12
100.43	26.94
100.42	37.92
101.24	22.77
118.35	39.69
99.75	30.29
83.76	41.2
104.76	28.36
83.52	44.43
99.63	30.1
104.17	31.87
94.32	43.04
75.38	39.82
73.9	38.19
99.61	30.08
77.25	36.79
102.3	37.51
83.88	43.97
109.06	24.81
82.46	36.04
98.28	34.35
73.05	39.44
98.93	24.67
84.9	42.23
83.78	41.31
106.86	30.19
112.12	40.66
100.14	23.76
99.6	30.07
117.28	31.27
111.37	36.18
99.6	30.09
81.42	35.1
104	29.32
74.31	38.28
127.88	43.37
99.61	30.09
78.32	40.67
105.51	36.53
99.62	30.09
99.6	30.07
99.61	30.09
99.66	30.08
103.54	27.09
87.06	43.81
76.11	40.32
99.65	30.08
104.55	33.17
79.31	40.68
78.14	37.54
73.33	38.2
118.35	39.7
104.58	32.23
99.65	30.06
88.35	41.7
105.01	34.58
78.55	39.32
97.07	41.22
118.34	39.68
81.08	44.87
88.44	31.79
108.91	23.64
101.77	23.45
99.2	35.97
81.93	44.17
99.66	30.07
117.41	23.32
118.35	39.7
101.07	27.56
116.72	39.18
82.62	30.15
74.09	38.42
105.4	32.6
103.39	27.05
109.22	31.6
99.2	24.97
99.88	30.85
109.54	38.01
73.7	37.76
119.56	45.52
118.35	39.7
99.2	24.97
73.33	39.41
85.67	47.49
110.27	38.98
81.89	43.32
118.36	39.69
80.1	39.87
75.51	40.03
125.8	48.65
73.17	39.44
112.02	19.82
89.98	43.74
95.07	29.88
105.41	40.52
75.09	38.32
104.76	28.18
106.09	39.13
82.25	30.64
76.16	37.75
118.35	39.68
75.82	38.14
98.76	23.58
121.23	48.36
106.14	23.2
98.88	24.46
73.42	39.42
118.36	39.7
99.34	29.01
122.46	40.5
92.53	35.86
100.44	26.94
102.85	30.17
83.96	43.97
104.73	28.18
92.21	42.56
103.5	28.18
92.21	42.57
95.05	28.27
105.16	32.62
123.9	41.83
86.16	34.25
118.65	23.97
111.74	39.06
103.03	26.63
97.35	38.44
87.14	43.93
82.17	33.84
73.24	39.45
73.22	39.39
103.31	30.92
105.13	32.54
77.19	40.46
73.1	39.44
88.17	31.43
100.91	22.24
88.1	31.32
92.06	28
84.68	43.45
74.34	39.85
94.35	28.68
79.1	41.62
73.77	39.43
103.18	27.29
111.71	36.05
103.98	31.59
105.01	32.41
98.42	29.47
102.13	30.19
120.78	33.16
103.39	27.06
95.23	30.19
74.85	38.84
111.98	19.82
104.8	41.82
104.8	41.83
87.96	48.46
76.13	37.65
98.7	23.41
131.29	47.6
103.4	36.28
87.23	28.97
121.68	41.95
115.94	25.75
103.25	31.27
84.73	43.52
118.35	39.7
125.64	43.97
118.96	36.89
78.23	40.71
78.48	42.54
121.61	23.96
73.55	39.45
100.09	31.58
103.45	31.18
95.03	31.95
87.12	43.91
118.36	39.7
100.4	37.93
101.16	27.92
73.25	39.3
118.36	39.7
115.97	24.66
121.04	35.26
118.35	39.69
105.01	36.75
118.35	39.69
94.91	31.83
118.35	39.7
118.36	39.7
101.17	22.98
73.21	39.64
80.82	44.89
118.35	39.7
118.34	39.7
96.71	27.51
92.83	27.83
73.05	39.14
73.3	39.38
73.22	39.38
99.56	24.73
73.46	39.36
73.37	39.41
75.93	37.63
83.2	40.89
73.49	39.43
103.42	28.22
78.97	37.49
112.38	37.48
73.31	39.55
73.42	39.55
99.17	35.71
73.36	39.5
81.37	44.34
112.71	40.64
120.8	33.16
97.83	38.39
87.76	41.42
120.81	33.13
83.59	42.04
86.86	42.17
124.08	44.65
104.89	24.26
73.34	39.39
105.56	32.99
89.06	43.37
101.54	37.68
99.57	24.72
99.56	24.74
99.57	24.75
99.57	24.74
99.57	24.73
73.32	39.33
100.09	20.59
99.57	24.74
73.27	39.49
98.7	23.42
100.5	23.34
78.24	40.73
73.69	39.49
97.13	36.8
106.57	21.43
101.52	27.67
78.28	40.72
78.24	40.68
103.39	27.03
121.67	41.95
73.17	39.5
103.41	27.11
103.43	27.03
73.25	39.4
77.18	40.4
102.68	28.46
125.66	43.98
84.44	37.08
86.31	34.42
111.15	39.73
95.12	32.06
98.83	29.4
94.65	31.97
100.73	27.82
90.66	38.66
101.63	37.67
81.71	47.54
73.42	39.49
76.41	38.41
99.46	26.18
98.43	35.6
104.39	26.8
100.06	31.56
124.43	36.21
103.36	27.11
74.21	39.12
73.22	39.41
104.67	28.16
104.37	26.8
120.97	37.88
102.48	22.2
74.34	37.91
101.17	27.93
80.62	34.76
111.95	36.99
77.42	40.18
73.36	39.39
77.15	40.28
95.04	31.93
73.64	39.42
109.33	28.71
88.32	41.75
95.52	28.33
80.28	41.73
109.37	28.72
103.45	22.02
73.51	39.42
101.52	37.69
100.38	25.75
106.31	36.35
104	27.04
120.08	34.83
87.39	43.51
119.59	47.22
99.87	27.78
122.63	40.7
98.71	23.41
115.8	24.81
98.71	23.42
114.1	39.31
95.06	31.91
73.62	38.39
81.13	41.97
73.45	39.51
77.97	37.7
91.41	38.04
121.16	47.19
108.76	31.84
108.97	18.38
75.01	39.83
120.42	51.74
75.57	39.95
100.46	24.7
78.08	37.69
78.12	37.6
73.34	39.41
99.59	20.58
80.95	44.45
73.24	39.6
87.63	43.1
103.4	27.11
98.66	23.39
73.3	39.45
99.25	26.18
87.82	28.45
74.71	37.52
91.95	38.18
78.22	40.45
103.07	26.21
73.25	39.5
121.67	41.94
75.32	39.75
73.47	39.41
104.89	29.68
95.66	30.87
88.25	33.83
130.45	47.88
102.61	24.35
78.2	40.74
97.82	39.12
99.17	35.7
107.37	40.89
107.39	40.9
73.52	39.41
73.44	39.48
85.39	43.42
73.27	39.36
99.78	21.68
81.25	44.54
77.75	40.16
89.79	47.4
121.66	41.96
96.97	26.01
102.36	24.48
131.44	46.49
121.59	23.82
73.28	39.4
98.54	21.63
77.85	40.78
73.29	39.32
120.96	24.16
73.38	39.53
119.87	50.19
95.71	29.85
73.16	39.4
73.24	39.36
101.9	25.56
104.78	38.61
104.73	38.6
120	38.24
73.19	39.29
82.24	41.28
73.11	39.37
89.07	43.94
96.31	23.54
75.48	38.32
84.77	43.41
73.36	37.8
73.45	39.4
73.31	39.37
73.41	39.52
73.41	39.52
107.49	23.43
73.21	39.64
106.06	39.2
98.33	29.72
98.33	29.72
75.15	38.39
73.23	39.41
73.29	39.42
73.41	39.55
77.22	40.74
104.91	32.31
99.51	25.7
73.19	39.32
95.96	33.38
83.16	42.17
88.32	31.15
95.08	31.83
104.79	28.11
73.36	39.43
104.27	31.48
73.25	39.43
100.14	27.5
104.39	31.84
73.33	39.46
105.31	25.71
122.77	40.67
121.53	24.68
96.63	25.55
94.88	28.84
127.25	52.21
73.23	39.14
73.49	39.16
73.5	39.55
73.28	39.44
113.69	40.62
73.48	39.52
114.13	37.56
90.56	31.74
103.24	27.1
103.22	27.09
73.46	39.51
99.07	24.85
73.5	39.42
73.21	39.4
73.65	39.44
73.13	39.52
73.44	39.35
114.1	39.3
73.23	39.52
73.31	39.42
94.04	36.57
84.96	33.41
85.05	33.2
84.44	31.14
73.19	39.29
73.27	39.37
97.18	39.61
97.01	33.54
73.49	39.51
73.3	39.53
101.99	29.62
73.39	39.49
73.27	39.36
73.27	39.42
73.29	39.53
114.63	23.76
73.4	39.43
73.44	39.44
73.22	39.41
100.75	27.81
100.75	27.8
73.07	39.43
118.35	39.7
73.16	39.35
73.09	41.11
121.66	41.95
73.22	39.43
73.35	39.49
122.63	40.7
73.51	39.57
73.27	39.39
73.43	39.43
102.44	37.91
90.19	36.03
73.46	39.43
104.8	28.09
73.52	39.4
103.27	31.76
73.21	39.4
77.96	40.9
73.61	39.48
73.47	39.58
73.43	39.57
73.39	39.62
73.31	39.62
73.57	39.48
73.25	39.83
117.17	25.57
73.19	39.76
73.44	39.39
73.3	39.34
99.02	35.67
73.64	39.44
73.47	39.41
73.69	39.44
73.24	39.43
73.4	39.43
84.63	46.83
73.34	39.37
73.57	39.54
73.34	39.44
105.18	31.51
73.44	39.58
95.62	30.75
73.41	39.51
73.58	39.43
119.03	46.43
99.22	35.69
73.48	39.42
73.62	39.46
73.27	39.34
106.09	39.12
73.5	39.46
96.38	39.57
73.55	39.45
73.35	39.48
73.57	39.36
73.44	39.44
73.06	39.49
73.62	39.46
73.28	39.42
73.15	39.4
73.24	39.33
73.3	39.47
106.85	28.85
124.12	44.64
73.5	39.46
73.3	39.49
73.37	39.41
73.53	39.43
73.32	39.68
73.28	39.65
73.31	39.4
73.43	39.4
73.62	39.45
73.55	39.45
73.15	39.49
73.29	39.61
73.47	39.5
73.21	39.36
73.25	39.47
73.25	39.42
73.47	39.5
73.5	39.46
73.31	39.46
73.42	39.43
73.35	39.42
103.32	30.69
73.12	39.36
73.29	39.39
73.38	39.37
73.25	39.46
73.56	39.49
73.51	39.48
73.38	39.49
73.68	39.42
73.49	39.51
73.53	39.39
73.67	39.5
73.78	39.48
73.52	39.52
73.65	39.37
73.44	39.54
73.46	39.46
73.76	39.41
73.4	39.48
73.4	39.47
73.57	39.58
73.47	39.44
73.41	39.56
91.58	32.55
73.16	39.53
73.63	39.97
73.28	39.55
73.31	39.4
73.41	39.5
73.52	39.41
73.42	39.5
73.42	39.41
73.61	39.46
73.36	39.6
73.65	39.44
73.51	39.34
73.36	39.48
73.41	39.42
121.67	41.95
73.29	39.53
73.28	39.44
73.42	39.35
73.34	39.55
101.03	39.09
73.27	39.44
73.2	39.55
73.31	39.42
73.31	39.37
73.24	39.57
73.52	39.4
73.25	39.44
73.12	39.47
73.39	39.42
73.32	39.52
73.25	39.45
73.44	39.31
73.38	39.25
73.38	39.53
73.64	39.32
99.82	39.19
73.35	39.48
73.3	39.52
73.13	39.39
73.36	39.48
73.13	39.44
95.53	32.15
73.31	39.46
73.33	39.4
73.43	39.4
73.49	39.42
73.3	39.4
73.38	39.37
73.11	39.58
73.14	39.46
73.43	39.49
73.2	39.37
73.41	39.42
73.46	39.37
73.33	39.43
73.25	39.42
73.21	39.37
73.39	39.42
73.35	39.45
73.25	39.43
73.49	39.4
73.46	39.37
73.42	39.36
73.45	39.4
73.51	39.37
73.21	39.43
73.3	39.38
73.44	39.41
73.41	39.4
73.23	39.51
73.17	39.44
73.41	39.5
73.22	39.4
73.45	39.38
73.22	39.38
73.36	39.42
73.21	39.37
73.2	39.11
73.52	39.4
73.18	39.77
73.2	39.35
73.53	39.31
73.29	39.47
73.3	39.31
73.34	39.64
73.37	39.59
73.14	39.53
73.24	39.81
113.3	31.6
73.24	38.87
105.2	32.51
104.78	28.37
103.71	28.66
96.18	22.79
109.3	28.7
97.35	39.11
103.37	28.36
94.41	36.9
81.75	43.13
94.44	36.9
94.43	36.9
74.3	38.32
98.45	34.68
89.11	43.49
90.43	34.14
99.65	24.8
98.96	22.44
87.21	31.33
93.94	31.49
101.26	27
80.93	44.52
119.74	36.99
116.05	26.25
95.63	30.73
95.99	28.97
73.47	37.84
82.55	36.57
99.59	35.81
96.95	31.09
122.17	40.51
80.86	45.83
103.9	31.44
118.43	44.42
93.63	43.04
102.54	25.4
101.09	29.73
123.7	43.96
99.76	30.25
99.75	30.24
106.11	39.15
105.57	32.97
84.39	37.09
73.68	37.99
80.34	41.7
77.61	38.52
100.52	38.57
105.38	23.18
104.45	32.08
101.51	24.89
77.93	40.06
92.73	27.65
88.45	41.8
75.42	38.98
101.6	30.35
104.84	32.31
103.48	31.36
95.14	39.54
105.32	37.31
99.59	26.12
99.59	26.11
99.58	26.11
103.48	22.99
