126.5	9.8
126.77	9.85
126.74	9.61
121.3	22.87
126.86	9.83
126.6	5.7
126.62	10.89
125.8	13.57
96.75	25.7
94.65	4.64
127.06	10.29
89.4	32.39
82.45	36.34
77.37	40.44
126.36	9.36
126.4	6
127.23	10.16
126.44	10.08
126.84	4.78
92.65	3.3
88.68	27.36
103.98	27.5
126.37	4.08
100.08	23.34
127	10.8
112.37	37.57
126.7	10.23
126.93	10.23
76.13	37.62
74.32	38.26
90.1	3.6
99.98	25.1
123.89	26.12
82.34	43.63
88.96	32.83
127.22	9.83
103.99	27.55
126.9	10.13
123.33	24.81
123.5	25.37
76.93	39.47
126.95	10.54
94.34	23.92
99.18	24.66
99.18	24.67
92.69	3.02
93.4	10.73
93.51	10.27
74.18	39.14
93.57	10.34
126.54	3.66
92.84	13.44
126.41	23.99
78.76	37.05
78.77	37.04
126.61	23.87
126.55	10.85
104	27.56
126.94	10.66
132.87	33.31
127.02	10.48
126.93	10.76
127.05	7.25
104	27.54
103.98	27.51
104.01	27.58
126.51	10.45
126.82	10.59
81.18	41.72
127.07	10.36
127.03	4.14
117.1	34.8
122.29	24.07
122.29	24.1
127.02	11.4
125.8	11.1
96.3	4.8
126.91	10.33
127.04	10.26
126.92	10.51
78.77	37.05
126.89	10.44
127.04	10.25
127.09	10.09
126.4	10.4
125.19	7.83
88.22	34.39
127.01	10.14
124.21	6.56
95.77	52.44
126.71	9.82
103.51	31.29
126.81	10.41
126.91	10.44
127	10.25
126.88	10.84
127.12	10.37
127	11.03
126.38	10.29
114.63	23.75
126.83	10.68
126.92	10.56
127.11	10.28
126.91	10.16
126.77	10.48
84.67	43.44
126.88	10.65
126.56	9.87
127.03	10.87
126.77	10.48
126.8	10.78
126.81	10.25
126.69	10.93
126.48	9.88
127.18	10.03
120.94	24.72
120.84	24.77
86.87	46.55
114.67	23.81
121.56	22.35
83.71	44.23
76.92	39.42
103.3	40.05
114.82	40.7
85.28	43.63
121.54	22.94
73.66	38.44
83.62	41.2
95.79	52.04
89.62	35.09
126.89	3.16
92.84	10.03
92.68	45.03
99.09	35.25
89.91	35.27
117.44	39.62
122.02	33.84
104.83	28.39
82.61	28.12
82.91	28.75
100.1	27.62
126.22	5.61
74.01	38.47
124.66	35.43
92.73	3
82.54	35.74
92.75	26.61
82.43	35.93
94.77	4.86
121.59	23.41
121.38	22.37
130.14	32.08
121.5	24.1
82.47	35.73
82.52	35.8
121.5	23.8
82.8	36
82.48	35.91
121.5	24.08
122.46	24.03
74.09	34.93
82.52	35.83
81.75	42.11
78.19	40.45
82.51	35.84
82.47	35.86
82.48	35.92
82.57	35.84
82.55	35.84
128.4	28.55
78.12	39.96
127.06	24.74
82.38	34.31
86.65	28.23
94.88	30.36
120.03	37.11
81.4	36.17
126.7	3.6
77.4	39.45
120.29	13.81
94.89	30.33
77.82	35.83
130.68	29.22
130.9	29.32
94.84	30.29
96.28	4.85
85.75	42.44
96.3	4.9
123.7	6.7
103.47	40.96
122.97	37.06
96.29	26.21
96.25	26.16
104.61	32.2
75.46	39.71
75.5	39.73
88.31	39.58
82.24	28.94
121.07	38.03
127.11	5.9
120.47	18.25
101.22	23.08
128.89	28.08
125.8	6.2
127.04	7.32
88.3	39.58
102.57	35.3
80.72	29.87
104.84	28.41
103.36	30.82
95.82	51.79
99.99	25.61
120.92	18.27
124.8	25.13
130.65	30.84
81.69	41.85
127.29	5.32
125.72	11.57
102.39	29.08
92.3	37.57
126.7	7.7
122.08	24.33
87.21	36.23
88.01	29.78
82.75	36.89
96.48	24.98
82.72	43.36
125.8	3.4
119.57	33.04
119.57	33.06
119.56	33.05
119.58	33.06
119.57	33.04
97.02	42.04
85.4	42.92
102.25	29.01
95.9	26.71
122.45	22.88
88.64	41.69
122.39	40.49
88.46	33.52
87.39	32.89
119.73	14.67
94.44	25.52
122.67	34.73
126.66	4.73
103.33	31.38
103.06	29.35
89.91	32.44
120.02	37.1
126.7	6.1
84.73	43.46
122.4	40.49
74.62	38.17
77.29	39.42
120.97	17.23
76.53	35.58
76.44	35.61
93.35	26.56
122.37	24.93
96.87	33.89
125.7	9.7
120.87	19.34
126.34	9.61
77.02	38.84
73.48	38.37
130.83	29.06
80.08	41.72
126.64	4.69
126.28	11.33
124.59	11.33
88.09	30.09
74.15	39.68
122.42	24.03
93	3.3
79.14	39
103.51	31.72
84.71	43.47
102.42	30
125.87	5.41
96.37	28.51
84.76	43.39
84.58	43.38
84.77	43.39
84.76	43.42
103.58	31.16
84.73	43.4
84.83	43.41
84.67	43.42
101.18	28.13
84.82	43.43
84.74	43.48
84.8	43.46
84.75	43.46
84.68	43.35
84.88	43.42
84.8	43.43
79.22	36.31
120.89	19.46
74.31	39.67
100.68	27.8
74.47	41.44
80.42	34.15
98.16	21.7
104.18	31.73
126.8	3.74
74	34.76
108.19	40.86
131	48.05
117.56	39.61
121.48	23.72
121.55	23.64
121.53	23.62
98.31	30.39
84.44	46.66
123.5	6.11
104.08	31.68
103.2	31.28
121.63	23.73
121.58	23.66
121.48	23.82
78.07	40.3
121.27	24.79
121.29	24.77
123.5	6.6
94.3	23.71
104.28	28.1
103.46	31.32
124.01	6.31
130.84	30.79
95.97	4.26
121.05	20.45
121.56	23.99
122.18	24.47
82.37	43.63
83.87	28.3
120.58	22.91
91.07	35.22
127.34	3.19
131.15	30.77
119.99	22.95
96.16	51.81
79.86	44.35
121.41	22.41
121.44	22.42
94.57	5.32
122.21	24.12
122.06	24.27
122.36	18.46
130.81	32.05
79.82	35.89
79.76	35.79
103.21	31.28
104.71	38.83
79.76	35.83
124.2	5.99
99.86	35.72
98.27	38.33
74.23	38.36
104.21	38.52
75.22	39.8
74.95	39.96
75.05	39.86
99.25	21.09
127.62	5.04
77.05	38.03
77.06	38.05
77.05	38.05
91.95	7.77
94.94	24.54
121.04	23.11
89.41	33.21
127.35	3.06
118.48	39.79
118.3	4.8
100.89	33.23
118.47	39.71
83.32	31.04
81.91	42.79
91.76	26.68
123.39	24.26
103.95	31.47
77.85	40.1
83.57	41.22
96.1	51.6
125.4	4.54
93.43	14.61
77.21	40.03
83.92	43.75
131.84	30.68
77.05	38.1
127.97	26.74
77.02	38.03
125.34	11.36
128.36	3.13
87.12	33.86
87.02	33.58
87.11	33.86
130.25	29.16
128.94	26.2
122.71	9.08
124.35	5.18
125.97	25.62
93.95	4.96
92.71	3.36
100.37	22.65
95.85	51.9
131.5	31.8
92.73	3.17
84.5	42.76
92.6	3.37
88.53	43.84
89.5	3.3
100.09	38.85
122.8	15.25
89.48	38.24
93.15	26.4
102	37.75
123.6	7.7
83.59	41.2
92.8	3.8
87.73	4.33
127.56	6.06
110.32	38.87
94.55	20.1
126.89	8.41
102.32	22.4
87.3	34.04
73.88	38.46
92.51	3.44
126.5	5.7
87.83	4.39
95.58	33.2
103.58	31.28
82.35	43.67
95.54	27.56
117.73	26.73
84.73	42.28
92.5	3.9
98.62	40.61
93.71	8.38
92.98	10.17
94.02	8.66
126	3.3
92.92	4.11
96.27	51.88
93.47	9.69
93.04	3.09
104.13	31.75
127.5	3.28
93.38	14.48
105.1	32.49
120.64	22.83
115.66	25.04
121.83	23.79
87.5	43.54
120.74	18.77
95.38	51.61
82.52	36.39
82.45	36.52
93.79	8.5
93.9	8.48
130.13	29.67
74.74	39.47
73.73	38.36
93.67	7.36
123.02	3.65
123.54	23.95
92.9	3.1
93.32	3.76
123.74	23.37
121.68	24.17
92.84	3.06
77.17	39.97
77.16	39.94
121.98	48.18
102.77	27.02
94.5	4.87
127.29	24.89
118.71	25.66
100.08	29.28
95.02	25.55
75.2	39.94
120.45	23.31
89.8	3.6
92.9	3.4
90.1	3
75.07	39.96
87.98	42.09
124.25	6.35
87.13	33.28
82.4	34.37
82.35	34.5
104.93	28.39
103.18	30.99
120.65	21.08
93.95	4.82
93.95	4.69
118.66	23.2
119.12	33.1
126.64	4.24
121.67	24.17
77.44	39.42
77.49	36.69
125.7	10.99
103.05	31.99
120.84	14.1
79.37	41.8
127.3	5.16
123.21	41.49
75.21	39.96
75.12	40.04
126.6	8.3
121.68	24.23
87.92	34.18
126.82	25.45
122.36	20.42
73.44	34.41
94.55	5.08
96.88	30.04
95.02	4.58
126.56	24.46
91.08	46.23
127.7	4.7
94.8	21.6
94.84	3.89
87.66	26.07
95.57	33.22
93.17	44.9
126.4	4.1
84.79	43.41
99.92	21.48
122.46	18.31
88.95	33.48
81.29	39.48
77.33	40.21
82.2	37.54
90.83	33.31
121.65	23.19
95.65	51.91
90.9	33.24
91.81	34.26
90.8	33.29
90.88	33.29
93.28	9.14
86.58	42.32
75.74	40.17
90.79	33.31
96.94	39.61
73.04	36.87
122.21	24.79
73.71	38.41
95.75	51.98
90.27	23.89
96.87	30.04
120.69	19.25
122.3	44.17
133.59	37.7
93.7	10.06
93.63	10.11
99.04	22.01
81.66	35.73
126.31	5.47
73.2	36.9
73.53	36.9
73.77	36.85
122.41	20.05
127.12	25.96
93.83	8.51
93.64	8.28
77.29	40.31
93.86	38.11
121.28	19.62
120.76	13.83
97.55	25.26
74.51	37.69
90.24	38.42
120.52	13.75
120.61	13.17
119.12	18.41
78.69	37.65
127.98	24.41
96.45	50.94
95.97	51.81
78.27	32.1
127.21	25.9
81.57	34.43
127.48	25.39
105.39	32.66
73.82	39.58
95.7	51.74
74.19	39.81
76.92	29
96.53	3.72
95.83	51.79
114.43	41.19
122.67	24.15
101.8	30.1
95.97	51.98
120.85	14.2
96.18	51.7
104.06	31.82
126.46	9.47
77.19	40.52
83.75	34.01
86.7	43.46
74.25	39.7
93.63	7.09
103.68	31.33
96.1	51.5
93.51	12.98
74.18	39.77
95.67	51.97
95.81	51.97
92.9	38.91
77.36	39.45
94.41	24.08
127.77	25.33
100.07	38.85
127.67	25.17
95.76	51.86
95.61	51.67
95.77	51.88
82.74	37.64
89.92	47.06
81.12	29.78
95.89	51.8
95.57	51.65
95.69	51.92
95.85	52.17
126.8	3.7
102.44	24.27
94.36	4.72
77	36.89
100.2	36.06
79.81	35.85
79.7	35.77
79.6	35.73
79.7	35.78
79.8	35.9
126.13	5.18
79.7	35.79
73.04	41.55
114.47	23.91
114.5	23.95
92.87	6.27
123.4	9.72
128.88	26.26
120.9	19.47
93.28	32.64
75.09	39.17
123.43	9.45
123.32	10.05
73.55	38.41
120.74	13.69
83.74	44.27
94.47	26.37
93.1	44.9
78.21	30.84
132.39	31.13
73.37	39.44
103.48	30.96
123.34	9.73
123.4	10.3
123.6	9.35
123	10.4
123.55	9.74
123.25	9.87
121.08	20.02
121.04	20.14
123.02	10.1
123.52	9.81
123.42	9.89
123.43	9.67
123.36	9.67
123.37	9.63
121.15	22.3
75.76	39.76
120.99	22.46
74.67	41.57
125.99	11.84
122.7	24.66
134.71	37.37
122.42	40.48
122.4	40.5
74.3	38.41
125.82	11.32
79.16	37.38
126.6	3.55
132.32	32.39
122.16	25.35
124.42	9.71
73.11	40.76
125.08	5.51
94.19	5.03
108.84	43.87
109.08	43.79
124.45	24.04
120.87	19.56
125.7	6.5
82.99	43.6
88.2	50
122.24	24.89
127.1	5.42
94.17	43.33
82.99	43.59
95.6	5.19
125.2	10.71
126.6	9.7
99.62	40.7
128.48	25.7
122.16	24.08
125.68	4.36
122.45	18.33
122.07	24.61
126.22	11.65
120.66	23.5
121.97	25.02
103.48	31.2
73.49	39.63
126.1	6.6
121.44	21.15
121.89	24.45
96.18	39.8
95.89	51.77
128.41	3.32
94.93	4.3
126.21	8.12
95.14	25.4
79.51	41.73
127.22	4.62
93.31	3
123.11	24.36
95.74	51.81
95.8	51.61
121.65	24.03
104.77	32.22
95.79	52.06
87.47	42.12
87.5	42.1
95.7	51.86
89.1	42.01
120.81	19.77
104.97	28.67
120.91	13.64
96.63	25.54
83.77	41.28
74.8	33.9
95.9	51.81
121.6	23.97
130.57	27.79
77.52	35.87
116.23	46.93
92.05	7.86
77.34	39.94
95.73	52.13
78.29	49.42
91.83	23.83
95.36	52
95.57	51.76
95.75	51.97
96.15	52.29
85.98	35.05
100.56	22.06
95.65	51.91
95.44	52.1
96	51.91
95.3	51.95
81.58	35.58
97.49	39.78
93.11	6.94
126.47	9.18
104.89	36.83
103.79	31.37
105.43	32.73
126.6	6.19
73.1	41.4
112.79	39.46
75.8	39.08
86.43	31.69
122.4	24.1
99.02	21.99
133.61	38.38
128.7	28.7
122.39	13.07
123.72	6.44
134.02	37.57
122.9	4.2
105.42	32.6
93.25	3.74
93.77	7.39
93.99	7.56
90.06	35.18
75.29	38.83
121.73	23.82
88.11	27.6
121.9	23.89
73.98	37.04
94.46	39.43
131.4	30.3
101.09	28.12
95.21	24.33
118.18	39.6
77.3	39.6
94.43	39.44
94.46	39.4
129.3	28
82.54	43.37
126.13	10.81
99.23	24.88
120.94	13.8
120.86	18.75
121.64	24.51
105.36	32.6
89.37	32.62
124.54	11.32
103.45	31.21
103.19	27.37
92.8	32.5
86.9	51.03
125.33	4.78
101.45	44.29
121.29	23.33
122.17	24.66
120.7	19.91
93.7	7.63
121.36	23.03
76.46	42.64
125.8	12.41
77	38.4
83.85	31.73
125.92	26.27
119.27	15.4
126.49	10.05
97.54	25.24
94.2	21.47
119.4	14
104.19	31.84
99.25	45.04
84.54	43.07
88.93	43.38
107.79	20.25
74.61	37.64
122.26	10.39
125.52	6.16
74.56	37.65
133.32	34.69
75.85	39.16
125.51	5.94
127.2	5.6
121.55	23.77
79	4
121.54	23.73
126.8	26.87
93.43	10.54
105.15	29.37
105.15	29.37
80.72	35.99
84.95	28.07
122.18	24.08
130.19	29.35
104.05	31.65
129.98	29.24
126.4	4.44
73.27	35.46
79.73	35.78
127.92	26.75
105.74	25.48
97.5	30.15
125.57	7.51
97.47	30.16
124.11	6.01
105.07	29.4
105.73	25.48
97.89	50.78
73.4	38.24
88.98	32.79
89.03	32.83
104.22	34.56
100.8	22.14
107.43	43.25
104.22	34.54
89.08	32.84
89.02	32.83
89.04	32.79
89.05	32.83
89.07	32.86
82.36	43.63
121.84	24.93
92.47	26.87
125.43	4.82
77.66	42.13
87.62	42.07
94.28	4.78
104.76	32.32
73.87	38.4
85.01	34.72
74.12	38.37
103.22	29.64
103.3	31.03
121.99	20.47
77.07	40.25
77.75	40.61
79.51	41.02
79.48	41.04
134.87	7.87
81.5	35.61
94.03	24.83
91.42	27.17
81.54	35.6
81.53	35.62
84.97	34.79
120.1	13.8
74.35	38.23
99.86	45.27
131.1	31.7
94.05	44.89
125.34	24.1
94.24	5.15
124.89	23
125.98	5.66
82.7	44.25
100.73	26.59
100.74	26.59
109.74	29.11
76.39	35.65
100.55	43.06
122.58	34.57
96.44	32.61
115.5	35.75
122.45	24.02
95.27	13.95
82.54	36.19
94.02	32.06
120.97	22.48
120.93	16.59
130.84	28.89
126.06	8.67
99.1	24.74
86.97	42.06
97.54	29.8
87.28	38.25
131.02	32.71
126.8	5.37
120.79	18.09
95.56	13.1
105.76	25.5
126.74	8.31
120.67	18.41
133.8	38.27
95.73	12.57
94.01	31.39
128.08	26.32
126.71	8.82
88.33	41.92
84.13	30.68
84.14	30.62
76.82	36.67
101.14	32.31
104.89	32.16
93.13	51.49
75.33	34
82.53	36.29
98.17	24.35
77.13	39.96
87.99	33.7
104.98	32.27
94.92	23.76
119.89	15.23
121.51	23.87
121.73	24.11
82.5	36.43
79.27	36.35
82.52	36.29
88.52	27.39
88.36	27.45
88.42	27.39
102.94	31.56
77.16	36.85
73.46	39.48
119.17	18.59
77.74	35.98
126.69	3.14
79.84	44.41
82.43	36.36
82.44	36.32
126.3	4.98
83.48	41.24
127.73	26.72
127.67	4.68
122.64	23.81
89.85	34.98
99.59	40.7
97.96	24.75
126.6	4.12
115.4	29.7
97.88	38.39
121.02	22.25
75.36	39.92
77.44	29.14
126.09	9.73
97.96	24.74
121.41	17.92
103.62	31.27
103.38	30.83
126.2	8.07
74.97	39.29
115.29	37.74
74.43	38.2
74.82	41.12
120.56	38.45
122.96	20.75
120.83	21.78
100.92	40.07
97.98	24.73
120.62	20.42
96.96	52.2
123.57	6.83
105.33	32.61
104.46	43.86
105.24	32.58
96.55	26.59
131.91	30.97
129.74	27.73
92.05	33.18
76.6	41.71
128.75	25.15
104.88	28.27
121.9	23.2
122.38	10.39
131.15	29.26
121.88	23.93
94.61	5.57
92.4	45.05
77.18	39.58
76.86	33.15
94.93	4.47
92.18	34.92
82.72	41.8
94.98	4.4
77.16	39.92
103.88	31.5
98.17	52.24
75.7	38.32
121.67	11.79
86.24	43.76
121.53	23.89
87.11	30.17
74.57	38.37
95.78	37.7
73.47	41.24
121.66	23.47
74.39	38.22
74.25	38.2
94.27	21.61
120.74	13.92
98.67	25.05
89.22	32.72
75.43	38.17
122.3	24.03
122.33	24
119.93	22.05
126	3.95
112.04	36.51
102.7	27.06
126.1	12.28
87.68	33.87
105.04	32.34
83.76	41.28
73.9	39.55
83.57	41.36
100.88	27.76
76.79	33.61
89.87	32.03
92.77	35.86
122.07	37.41
121.64	22.17
126.91	7.36
78.33	40.8
103.14	30
90.63	46.02
118.85	49.85
80.69	35.91
90.95	46.22
128.5	26.93
122.09	24.19
121.61	24
122.23	9.67
122.35	23.75
92.43	38.5
122.5	9.3
121.52	23.88
88.33	34.77
89.5	33.7
95.88	4.61
92.72	9.25
83.15	44.43
121.81	24.26
122.43	9.33
126.8	4
82.28	41.98
73.3	34.57
122.26	9.58
122.3	9.6
121.52	23.55
83.89	30.67
122.3	9.6
122.3	9.6
122.45	8.98
82.28	41.97
122.39	9.18
93.88	21.08
89.89	39.3
73.1	39.69
130.82	31.1
121.87	24.2
121.86	24.24
124.23	5.79
76.38	35.64
121.85	24.24
121.7	24.35
121.88	24.22
73.02	39.45
131.27	28.71
95.86	32.44
131.24	28.49
121.81	24.71
121.82	24.71
81.58	35.35
121.56	21.96
126.16	6.32
121.42	24.04
121.71	23.98
125.37	13.45
127.12	3.93
104.92	28.36
121	23.9
95.85	32.42
122.01	24.23
94.2	24.16
98.67	25.06
123.88	6.14
101.09	29.29
87.44	43.23
74.75	37.55
131.73	30.04
89.56	33.56
84.38	32.7
89.62	33.46
89.68	33.4
89.59	33.45
89.57	33.58
89.61	33.35
128.54	25.82
99.98	25.61
128.83	25.75
74.92	38.76
81.39	35.47
75.59	35.01
74.76	37.59
79.19	30.38
121.32	22.5
121.44	24.79
96.59	3.89
121.49	21.98
126.64	26.31
124.63	37.95
73.07	37.84
116.93	30.92
127.05	5.43
98.65	25.05
105.13	32.55
130.44	27.75
121.66	16.97
126.2	4.36
73.9	36.33
121.51	23.72
100.8	34.34
100.81	34.33
92.87	14.08
126.18	24.68
73.74	38.28
88.32	42.95
88.28	42.94
88.31	42.95
74.55	39.45
126.69	5.27
95.8	4.8
104.14	31.8
91.66	45.23
132.96	35.04
120.14	20.15
91.74	7.38
92.51	9.42
87.92	27.53
78.43	42.47
120.68	23.64
121.25	22.3
104.92	28.34
94.65	25.08
98.7	25.04
82.27	41.99
82.25	41.97
105.01	32.29
73.91	38.38
127.82	4.34
97.87	24.74
81.42	40.7
98.65	25.06
75.38	39.79
103.99	35.77
75.39	38.35
98.54	25.93
92.39	29.34
92.65	27.12
98.67	25.04
121.47	23.55
86.94	34.97
85.3	30.17
82.27	41.98
74.66	39.48
82.27	41.99
120.95	24.05
125.69	6.02
82.28	41.95
78.36	36.33
103.64	22.91
121.86	17.24
105.43	32.75
104.83	32.36
89.68	34.31
118.95	36.23
83.39	42.03
80.04	40.79
82.29	41.99
98.64	22.26
122.15	25.06
105.34	32.59
90.69	32.75
82.33	41.97
79.45	41.83
81.17	41.68
126	6
91.88	40.58
98.94	33.78
83.61	41.02
83.04	43.36
121.97	24.54
103.83	31.52
102.97	26.66
102.94	26.64
121.4	23.24
104.94	32.33
83.19	41.88
103.59	31.26
115.64	19.74
80.79	30.66
100.51	34.34
121.58	24.05
77.26	40.33
87.65	33.93
98.94	33.74
126.9	6.5
85.25	43.66
77.74	43.71
121.65	24.8
104.91	28.36
103.37	30.98
122.65	24.71
95.67	3.84
130.94	30.13
94.93	25.51
83.82	30.97
120.06	20.67
113.02	39.35
101.92	25.41
120.99	21.21
126.35	4.98
89.52	29.79
82.7	45.5
89.62	47.24
89.59	47.21
121.57	19.96
82.6	45.45
103.22	30.89
126.7	8.9
112.94	36.08
94.54	4.41
104.88	28.24
89.8	34.3
104.38	40.16
103.42	31.05
120.89	19.4
127.99	27.85
94.48	24.64
124.46	25.08
76.06	38.24
122.87	23.95
103.44	31.15
98.27	45.39
102.94	26.66
127.8	4.8
98.33	23.33
98.67	45.54
77.03	50.42
104.93	32.35
103.25	30.61
74.19	39.83
96.91	30.01
96.94	29.98
126.25	9.71
91.26	35.26
134.57	32.38
74.67	42.23
120.28	13.65
94.64	21.74
126.92	3.19
127.1	3
122.57	24.59
120.12	12.99
127.44	7.46
73.19	37.97
76.84	36.8
75.8	37.53
104.01	31.59
97.85	24.72
126.5	5.8
121.62	21.94
126.39	5.05
121.45	24
125.04	8.71
126.5	4.43
103.26	31.02
103.39	31.28
123.34	23.94
104.95	32.35
104.75	34.49
121.91	24.87
124.7	3.6
73.04	40.35
125.37	4.32
98.92	24.98
103.18	29.61
100.19	20.54
99.75	20.28
129.09	28.08
81.1	44.34
76.58	36.38
104.01	31.71
91.78	32.51
120.22	13.28
94.54	22.92
92.3	12.66
126.76	6
125.26	24.21
121.97	24.6
121.92	24.13
74.74	42.96
79.09	40.38
105.39	32.58
103.2	32.75
77.83	40.28
120.51	22.73
121.35	22.19
85.22	44.41
74.75	39.48
110.18	38.81
104.16	31.54
120.86	13.66
97.97	24.72
97.98	24.74
97.91	24.76
97.86	24.68
97.84	24.69
97.87	24.71
121.39	18.78
92.45	8.54
94.13	23
112.71	41.96
121.69	24.1
121.94	24.4
74.29	38.17
114.63	33.99
129.31	28.93
126.2	4.1
126.3	9.5
95.02	4.39
111.76	39.01
93.96	24.18
92.27	32.83
103.59	31.25
87.06	43.89
105.1	32.43
126.41	4.61
125.92	10.08
101.1	33.86
75.23	38.95
130.56	29.04
75.25	38.95
125.24	24.58
126.24	7.36
126.7	3.8
93.18	37.06
104.95	28.22
96	4.1
95.12	19.65
131.78	32.78
102.54	39.33
83.29	44.37
134.69	25.96
123.78	6.38
94.78	18.37
99.5	35.52
99.48	35.52
99.48	35.53
101.78	18.61
91.13	38.71
103.84	34.25
90.49	32.81
102.25	37.62
129.05	26.28
105.01	32.39
122.31	24.85
120.66	14.47
87.03	50.23
90.66	34.77
120.17	16.87
91.92	32.91
85.29	32.63
91.78	10.42
126.58	4.17
128.53	25.72
121.62	24.19
99.52	31.68
96.27	26.37
119.86	14.85
73.68	39.47
86.91	27.4
94.6	22.99
97.88	24.74
92.83	13.69
103.08	31.59
103.01	27.14
92.36	12.59
103.44	30.96
88.47	27.04
73.3	36.18
97.84	24.73
121.02	18.31
126.73	10.95
97.91	24.77
87.95	27.87
82.16	36.17
121.67	24.17
73.36	39.42
121.76	24.23
130.53	30.98
77.87	41.39
125.37	22.41
121.95	24.61
97.89	24.73
130.61	28.97
131.78	30.83
91.74	38.72
95.52	3.11
92.88	13.55
103.44	31.26
107.89	50.75
97.9	24.7
121.9	24.16
123.05	3.36
101.94	27.09
96.12	5.04
128.78	26.55
73.71	39.46
94.63	24.56
126.52	5.29
122.37	23.99
123.59	6.19
119.3	24.81
101.6	23.08
84.59	43.04
104.07	31.83
119.62	16.18
127.88	4.86
121.27	16.21
127.3	5.7
102.37	29
117.1	30.66
85.17	48.53
94.73	24.67
82.04	41.4
134.16	33.76
127.64	24.4
104.48	31.98
103.38	30.95
86.25	30.95
100.9	27.65
83.8	41.24
110.77	35.58
125.98	48.59
97.89	24.75
97.94	24.73
125.6	9.1
104.58	32.21
124.03	5.4
122.02	24.37
81.16	41.65
126.76	3.2
123.94	33.17
123.9	33.33
122.05	24.68
89.32	35.62
75.22	37.52
127.16	8.67
126.04	10.06
126.13	11.07
126.92	6.45
87.02	31.34
91.95	33.89
84.22	42.07
86.45	43.42
131.1	43.22
126.53	10.55
88.86	32.59
87.38	50.34
104.95	32.25
91.46	32.89
99.01	21.97
81.2	44.85
88.38	32.89
103.92	38.52
73.31	39.45
97.91	24.71
97.91	24.71
93.15	14.23
97.86	24.73
97.92	24.72
75.21	39.49
103.51	20.95
126.5	10.3
86.55	30.99
86.63	30.83
86.59	30.59
86.63	30.94
84.38	32.43
119.6	14.63
76.94	37.52
110.61	39
119.33	39.55
88.53	33.95
92.01	38.69
74.26	38.34
127.51	6.13
73.59	38.26
130.54	28.12
83.08	34.47
95.82	3.7
104.21	38.54
104.21	38.54
123.8	7.49
73.94	38.41
126.54	9.92
84.63	43.62
94.64	5.14
126.23	9.89
104.21	38.53
125.23	4.41
126.27	10.51
120.93	19.47
129.7	27.12
105	32.36
95.81	3.49
126.37	4.3
111.09	35.4
129.3	27.4
100.95	38.33
121.13	16.45
100.8	45.6
104.92	28.33
93.33	25.14
128.65	25.85
122.14	21.24
100.85	39.27
77.36	37.59
122.18	21.18
92.59	12.98
120.76	23.44
104	38.56
122.65	3.39
121.85	24.22
122.25	24.09
74.53	38.35
121.28	23.09
97.33	52.1
76.47	40.36
121.35	23.72
124.68	6.64
87.39	36.77
87.43	36.62
102.99	27.12
90.42	29.9
84.19	43.67
83.71	44.35
126.57	4.83
91.7	38.24
105.17	32.4
81.95	44.1
121.42	21.1
90.44	29.88
103.86	32.47
121.44	23.16
127.96	4.39
73.51	39.39
89.79	37.21
96.03	33.35
122.71	23.93
121.92	24.21
121.1	20.37
73.15	38.28
128.17	3.39
104.05	31.65
75.55	41.22
128.96	25.79
94.15	23.48
126.62	6.25
95.58	6.12
120.99	18.95
73.39	39.58
102.89	37.56
113.93	22.57
123.27	23.36
121.81	24.62
90.1	50.51
94.35	28.7
121.64	24.1
121.16	33.84
97.25	32.78
76.89	40.42
87.55	36.54
105.2	32.56
93.58	13.63
105.27	32.54
104.68	32.19
126.8	5.5
120.54	22.32
84.41	31.26
84.57	31.06
74.38	26.24
121.87	24.64
120.35	23.24
84.4	30.9
84.58	31.35
81.65	41.32
87.53	36.76
105.49	29.36
122.72	13.22
105.49	29.31
126.89	6.57
123.57	4.18
121.46	21.91
83.95	30.95
123.14	12.4
106.19	32.94
75.48	38.28
82.59	33.32
77.68	41.7
77.69	41.68
121.83	24.2
121.71	24.25
127.6	6.34
73.29	39.5
92.87	28.25
73.19	41.51
84.5	31.21
103.32	30.86
114.65	34.07
95.1	3.76
125.8	8.89
104.76	32.33
74.28	38.28
126.6	7.7
93.45	14.83
122.28	14.89
104.62	32.17
124.6	4.6
105.46	32.78
124.83	12.75
121.14	23.14
103.33	31.18
125.49	24.06
85.76	28.43
104.11	28.06
94.25	5.91
85.82	28.31
73.22	38.5
92.3	12.71
127.14	8.26
94.25	6.44
95.41	3.69
123.5	6
104.98	28.68
120.81	21.72
104.95	32.33
73.95	38.6
103.41	39.62
121.89	24.87
125.17	25.18
106.22	32.94
122.23	24.93
102.24	37.51
73.11	34
101.65	22.04
127.74	25.8
104.48	32.08
75.58	38.35
98.32	24.95
106.19	32.95
128.38	42.39
109.8	29.1
124.6	25.77
103.49	31.34
90.88	33.64
91.38	33.29
125.11	6.3
104.91	28.36
85.29	32.7
77.81	41.74
123.96	6.3
126.1	22.99
106.17	23.96
121.7	19.65
105.75	25.51
96.2	33.31
82.31	44.34
127.24	3.17
92.9	13.91
121.82	24.41
125.24	46.82
101.84	21.96
81.41	45.77
125.62	5.28
103.43	30.96
125.4	5.3
105.34	32.58
121.64	24.91
94.73	4.92
103.97	31.78
102.03	23.73
94.7	4.81
124.49	13.1
121.75	24.14
121.74	24.12
126.94	25.34
125	13
123.88	23.7
124.05	24.31
92.39	12.14
126.34	9.75
74.75	40.96
126.13	5.27
124.59	13.17
